z_pc,T_K,T_tilde,M_dot,dTdz_init
-0.5645312978642305,890620.9894915898,8.906209894915898,1.0148322796917328e-22,23.729468721930683
-0.5623539583756056,891596.1181586402,8.915961181586402,1.0148322796917328e-22,23.729468721930683
-0.5601693731715647,892561.946740309,8.92561946740309,1.0148322796917328e-22,23.729468721930683
-0.5579775302160349,893518.5297940796,8.935185297940796,1.0148322796917328e-22,23.729468721930683
-0.5557784174729448,894465.9222348495,8.944659222348495,1.0148322796917328e-22,23.729468721930683
-0.553572022906222,895404.1793235778,8.954041793235778,1.0148322796917328e-22,23.729468721930683
-0.5513583344797943,896333.3566567677,8.963333566567677,1.0148322796917328e-22,23.729468721930683
-0.5491373401575895,897253.5101559755,8.972535101559755,1.0148322796917328e-22,23.729468721930683
-0.5469090279035358,898164.6960569415,8.981646960569416,1.0148322796917328e-22,23.729468721930683
-0.5446733856815611,899066.970899125,8.99066970899125,1.0148322796917328e-22,23.729468721930683
-0.5424304014555928,899960.3915142923,8.999603915142924,1.0148322796917328e-22,23.729468721930683
-0.5401800631895592,900845.0150166313,9.008450150166313,1.0148322796917328e-22,23.729468721930683
-0.5379223588473878,901720.8987921922,9.017208987921922,1.0148322796917328e-22,23.729468721930683
-0.5356572763930071,902588.1004884223,9.025881004884223,1.0148322796917328e-22,23.729468721930683
-0.5333848037903445,903446.6780028959,9.034466780028959,1.0148322796917328e-22,23.729468721930683
-0.531104929003328,904296.6894737077,9.042966894737077,1.0148322796917328e-22,23.729468721930683
-0.5288176399958854,905138.1932690701,9.0513819326907,1.0148322796917328e-22,23.729468721930683
-0.5265229247319445,905971.2479768805,9.059712479768805,1.0148322796917328e-22,23.729468721930683
-0.5242207711754334,906795.9123938124,9.067959123938124,1.0148322796917328e-22,23.729468721930683
-0.5219111672902801,907612.2455109843,9.076122455109843,1.0148322796917328e-22,23.729468721930683
-0.5195941010404123,908420.306480955,9.08420306480955,1.0148322796917328e-22,23.729468721930683
-0.5172695603897577,909220.1546266923,9.092201546266923,1.0148322796917328e-22,23.729468721930683
-0.5149375333022442,910011.8494404503,9.100118494404503,1.0148322796917328e-22,23.729468721930683
-0.5125980077418002,910795.4505740257,9.107954505740258,1.0148322796917328e-22,23.729468721930683
-0.510250971672353,911571.0178286269,9.11571017828627,1.0148322796917328e-22,23.729468721930683
-0.5078964130578307,912338.6111451837,9.123386111451836,1.0148322796917328e-22,23.729468721930683
-0.5055343198621614,913098.2905945632,9.130982905945633,1.0148322796917328e-22,23.729468721930683
-0.5031646800492722,913850.1163676828,9.138501163676828,1.0148322796917328e-22,23.729468721930683
-0.5007874815830919,914594.1487663612,9.145941487663611,1.0148322796917328e-22,23.729468721930683
-0.498402712427548,915330.4481929133,9.153304481929133,1.0148322796917328e-22,23.729468721930683
-0.49601036054656844,916059.075141871,9.16059075141871,1.0148322796917328e-22,23.729468721930683
-0.49361041390408095,916780.0901891424,9.167800901891423,1.0148322796917328e-22,23.729468721930683
-0.49120286046401346,917493.553984081,9.17493553984081,1.0148322796917328e-22,23.729468721930683
-0.48878768819029395,918199.5272391585,9.181995272391585,1.0148322796917328e-22,23.729468721930683
-0.48636488504685027,918898.0707213107,9.188980707213107,1.0148322796917328e-22,23.729468721930683
-0.48393443899761035,919589.2452430343,9.195892452430343,1.0148322796917328e-22,23.729468721930683
-0.48149633800650193,920273.1116525612,9.202731116525612,1.0148322796917328e-22,23.729468721930683
-0.4790505700374527,920949.7308260116,9.209497308260117,1.0148322796917328e-22,23.729468721930683
-0.47659712305439106,921619.1636576855,9.216191636576855,1.0148322796917328e-22,23.729468721930683
-0.47413598502124465,922281.4710516074,9.222814710516074,1.0148322796917328e-22,23.729468721930683
-0.4716671439019413,922936.7139132607,9.229367139132608,1.0148322796917328e-22,23.729468721930683
-0.46919058766040905,923584.953140211,9.23584953140211,1.0148322796917328e-22,23.729468721930683
-0.46670630426057513,924226.249614181,9.24226249614181,1.0148322796917328e-22,23.729468721930683
-0.46421428166636836,924860.6641927989,9.248606641927989,1.0148322796917328e-22,23.729468721930683
-0.4617145078417162,925488.2577006308,9.254882577006308,1.0148322796917328e-22,23.729468721930683
-0.4592069707505464,926109.0909211073,9.261090909211074,1.0148322796917328e-22,23.729468721930683
-0.45669165835678704,926723.2245731155,9.267232245731154,1.0148322796917328e-22,23.729468721930683
-0.45416855862436567,927330.7192999859,9.273307192999859,1.0148322796917328e-22,23.729468721930683
-0.4516376595172107,927931.6356788636,9.279316356788636,1.0148322796917328e-22,23.729468721930683
-0.44909894899924974,928526.034215304,9.28526034215304,1.0148322796917328e-22,23.729468721930683
-0.4465524150344106,929113.9753342101,9.291139753342101,1.0148322796917328e-22,23.729468721930683
-0.4439980455866212,929695.5193735078,9.296955193735078,1.0148322796917328e-22,23.729468721930683
-0.44143582861980935,930270.7265753824,9.302707265753824,1.0148322796917328e-22,23.729468721930683
-0.4388657520979032,930839.657079936,9.30839657079936,1.0148322796917328e-22,23.729468721930683
-0.43628780398483036,931402.3709169611,9.31402370916961,1.0148322796917328e-22,23.729468721930683
-0.4337019722445189,931958.9279993458,9.319589279993458,1.0148322796917328e-22,23.729468721930683
-0.4311082448408966,932509.3881156082,9.325093881156082,1.0148322796917328e-22,23.729468721930683
-0.428506609737891,933053.810922849,9.33053810922849,1.0148322796917328e-22,23.729468721930683
-0.42589705489943064,933592.2559402849,9.33592255940285,1.0148322796917328e-22,23.729468721930683
-0.423279568289443,934124.7825415296,9.341247825415296,1.0148322796917328e-22,23.729468721930683
-0.42065413787185624,934651.4499490551,9.346514499490551,1.0148322796917328e-22,23.729468721930683
-0.41802075161059776,935172.3172264011,9.35172317226401,1.0148322796917328e-22,23.729468721930683
-0.41537939746959573,935687.4432725407,9.356874432725407,1.0148322796917328e-22,23.729468721930683
-0.4127300634127781,936196.8868151449,9.361968868151449,1.0148322796917328e-22,23.729468721930683
-0.4100727374040728,936700.7064040435,9.367007064040434,1.0148322796917328e-22,23.729468721930683
-0.40740740740740755,937198.9604057289,9.371989604057289,1.0148322796917328e-22,23.729468721930683
-0.4047340613867102,937691.7069964504,9.376917069964504,1.0148322796917328e-22,23.729468721930683
-0.4020526873059083,938179.0041567268,9.381790041567267,1.0148322796917328e-22,23.729468721930683
-0.3993632731289306,938660.9096656576,9.386609096656576,1.0148322796917328e-22,23.729468721930683
-0.39666580681970454,939137.4810944665,9.391374810944665,1.0148322796917328e-22,23.729468721930683
-0.39396027634215774,939608.7758014774,9.396087758014774,1.0148322796917328e-22,23.729468721930683
-0.3912466696602185,940074.8509265332,9.400748509265332,1.0148322796917328e-22,23.729468721930683
-0.38852497473781417,940535.7633850301,9.4053576338503,1.0148322796917328e-22,23.729468721930683
-0.3857951795388732,940991.5698631107,9.409915698631107,1.0148322796917328e-22,23.729468721930683
-0.3830572720273232,941442.3268124519,9.41442326812452,1.0148322796917328e-22,23.729468721930683
-0.38031124016709217,941888.0904446769,9.41888090444677,1.0148322796917328e-22,23.729468721930683
-0.3775570719221076,942328.9167267267,9.423289167267267,1.0148322796917328e-22,23.729468721930683
-0.37479475525629774,942764.8613760242,9.427648613760242,1.0148322796917328e-22,23.729468721930683
-0.3720242781335906,943195.9798554541,9.43195979855454,1.0148322796917328e-22,23.729468721930683
-0.36924562851791387,943622.3273686505,9.436223273686505,1.0148322796917328e-22,23.729468721930683
-0.3664587943731954,944043.9588556222,9.440439588556222,1.0148322796917328e-22,23.729468721930683
-0.3636637636633627,944460.9289882975,9.444609289882974,1.0148322796917328e-22,23.729468721930683
-0.3608605243523444,944873.2921659299,9.4487329216593,1.0148322796917328e-22,23.729468721930683
-0.35804906440406803,945281.1025109189,9.452811025109188,1.0148322796917328e-22,23.729468721930683
-0.3552293717824615,945684.413857996,9.45684413857996,1.0148322796917328e-22,23.729468721930683
-0.35240143445145256,946083.2797379309,9.46083279737931,1.0148322796917328e-22,23.729468721930683
-0.34956524037496894,946477.7533899337,9.464777533899337,1.0148322796917328e-22,23.729468721930683
-0.34672077751693897,946867.8877609479,9.468678877609479,1.0148322796917328e-22,23.729468721930683
-0.3438680338412904,947253.7355017081,9.472537355017081,1.0148322796917328e-22,23.729468721930683
-0.34100699731195094,947635.3489634057,9.476353489634057,1.0148322796917328e-22,23.729468721930683
-0.3381376558928486,948012.7801941567,9.480127801941567,1.0148322796917328e-22,23.729468721930683
-0.3352599975479109,948386.0809354542,9.483860809354542,1.0148322796917328e-22,23.729468721930683
-0.3323740102410664,948755.3026187948,9.487553026187948,1.0148322796917328e-22,23.729468721930683
-0.32947968193624266,949120.4963626418,9.491204963626418,1.0148322796917328e-22,23.729468721930683
-0.3265770005973674,949481.7129692937,9.494817129692937,1.0148322796917328e-22,23.729468721930683
-0.32366595418836863,949839.0029218724,9.498390029218724,1.0148322796917328e-22,23.729468721930683
-0.32074653067317394,950192.4163812408,9.501924163812408,1.0148322796917328e-22,23.729468721930683
-0.3178187180157117,950542.0031834235,9.505420031834236,1.0148322796917328e-22,23.729468721930683
-0.3148825041799097,950887.8128368072,9.508878128368073,1.0148322796917328e-22,23.729468721930683
-0.3119378771296957,951229.8945195855,9.512298945195855,1.0148322796917328e-22,23.729468721930683
-0.3089848248289975,951568.2970772396,9.515682970772396,1.0148322796917328e-22,23.729468721930683
-0.30602333524174274,951903.0690200776,9.519030690200776,1.0148322796917328e-22,23.729468721930683
-0.3030533963318599,952234.2585209366,9.522342585209365,1.0148322796917328e-22,23.729468721930683
-0.3000749960632767,952561.913413041,9.52561913413041,1.0148322796917328e-22,23.729468721930683
-0.2970881223999208,952886.0811878374,9.528860811878374,1.0148322796917328e-22,23.729468721930683
-0.2940927633057202,953206.808992994,9.53206808992994,1.0148322796917328e-22,23.729468721930683
-0.2910889067446024,953524.1436304705,9.535241436304705,1.0148322796917328e-22,23.729468721930683
-0.28807654068049593,953838.1315546838,9.538381315546838,1.0148322796917328e-22,23.729468721930683
-0.2850556530773284,954148.818870768,9.54148818870768,1.0148322796917328e-22,23.729468721930683
-0.28202623189902776,954456.2513329101,9.544562513329101,1.0148322796917328e-22,23.729468721930683
-0.2789882651095217,954760.4743428155,9.547604743428154,1.0148322796917328e-22,23.729468721930683
-0.2759417406727378,955061.5329482681,9.550615329482682,1.0148322796917328e-22,23.729468721930683
-0.27288664655260475,955359.4718417219,9.55359471841722,1.0148322796917328e-22,23.729468721930683
-0.26982297071305006,955654.3353590284,9.556543353590284,1.0148322796917328e-22,23.729468721930683
-0.2667507011180015,955946.167478239,9.55946167478239,1.0148322796917328e-22,23.729468721930683
-0.263669825731387,956235.011818495,9.56235011818495,1.0148322796917328e-22,23.729468721930683
-0.2605803325171341,956520.9116390031,9.565209116390031,1.0148322796917328e-22,23.729468721930683
-0.25748220943917133,956803.9098380959,9.56803909838096,1.0148322796917328e-22,23.729468721930683
-0.25437544446142635,957084.0489523783,9.570840489523784,1.0148322796917328e-22,23.729468721930683
-0.251260025547827,957361.3711559562,9.573613711559561,1.0148322796917328e-22,23.729468721930683
-0.24813594066230105,957635.9182597467,9.576359182597468,1.0148322796917328e-22,23.729468721930683
-0.24500317776877614,957907.7317108721,9.579077317108721,1.0148322796917328e-22,23.729468721930683
-0.24186172483118074,958176.8525921312,9.581768525921312,1.0148322796917328e-22,23.729468721930683
-0.23871156981344252,958443.3216215518,9.584433216215517,1.0148322796917328e-22,23.729468721930683
-0.2355527006794892,958707.179152021,9.58707179152021,1.0148322796917328e-22,23.729468721930683
-0.23238510539324886,958968.4651709938,9.589684651709938,1.0148322796917328e-22,23.729468721930683
-0.22920877191864886,959227.2193002764,9.592272193002763,1.0148322796917328e-22,23.729468721930683
-0.2260236882196178,959483.4807958845,9.594834807958845,1.0148322796917328e-22,23.729468721930683
-0.2228298422600834,959737.2885479785,9.597372885479786,1.0148322796917328e-22,23.729468721930683
-0.21962722200397322,959988.6810808689,9.59988681080869,1.0148322796917328e-22,23.729468721930683
-0.21641581541521537,960237.6965530962,9.602376965530961,1.0148322796917328e-22,23.729468721930683
-0.21319561045773738,960484.3727575709,9.604843727575709,1.0148322796917328e-22,23.729468721930683
-0.20996659509546767,960728.7471218152,9.607287471218152,1.0148322796917328e-22,23.729468721930683
-0.20672875729233395,960970.8567082376,9.609708567082375,1.0148322796917328e-22,23.729468721930683
-0.20348208501226395,961210.7382144731,9.612107382144732,1.0148322796917328e-22,23.729468721930683
-0.2002265662191853,961448.4279738223,9.614484279738223,1.0148322796917328e-22,23.729468721930683
-0.19696218887702654,961683.9619557374,9.616839619557375,1.0148322796917328e-22,23.729468721930683
-0.19368894094971525,961917.3757663792,9.619173757663791,1.0148322796917328e-22,23.729468721930683
-0.19040681040117924,962148.7046492328,9.621487046492328,1.0148322796917328e-22,23.729468721930683
-0.18711578519534633,962377.9834857772,9.623779834857771,1.0148322796917328e-22,23.729468721930683
-0.18381585329614425,962605.2467962506,9.626052467962506,1.0148322796917328e-22,23.729468721930683
-0.18050700266750141,962830.5287404073,9.628305287404073,1.0148322796917328e-22,23.729468721930683
-0.17718922127334547,963053.8631183843,9.630538631183843,1.0148322796917328e-22,23.729468721930683
-0.17386249707760415,963275.2833716392,9.632752833716392,1.0148322796917328e-22,23.729468721930683
-0.17052681804420544,963494.8225839261,9.634948225839262,1.0148322796917328e-22,23.729468721930683
-0.16718217213707687,963712.5134823088,9.637125134823089,1.0148322796917328e-22,23.729468721930683
-0.16382854732014696,963928.3884382639,9.639283884382639,1.0148322796917328e-22,23.729468721930683
-0.16046593155734323,964142.4794687504,9.641424794687504,1.0148322796917328e-22,23.729468721930683
-0.15709431281259378,964354.8182374692,9.643548182374692,1.0148322796917328e-22,23.729468721930683
-0.15371367904982614,964565.436056092,9.64565436056092,1.0148322796917328e-22,23.729468721930683
-0.15032401823296804,964774.3638855605,9.647743638855605,1.0148322796917328e-22,23.729468721930683
-0.14692531832594813,964981.6323373468,9.649816323373468,1.0148322796917328e-22,23.729468721930683
-0.14351756729269383,965187.2716733307,9.651872716733306,1.0148322796917328e-22,23.729468721930683
-0.140100753097133,965391.3117978204,9.653913117978204,1.0148322796917328e-22,23.729468721930683
-0.13667486370319348,965593.7822653927,9.655937822653927,1.0148322796917328e-22,23.729468721930683
-0.13323988707480294,965794.7122873438,9.657947122873438,1.0148322796917328e-22,23.729468721930683
-0.1297958111758899,965994.1307332447,9.659941307332447,1.0148322796917328e-22,23.729468721930683
-0.12634262397038187,966192.0661325582,9.661920661325581,1.0148322796917328e-22,23.729468721930683
-0.12288031342220673,966388.5466762122,9.663885466762123,1.0148322796917328e-22,23.729468721930683
-0.11940886749529245,966583.6002183576,9.665836002183577,1.0148322796917328e-22,23.729468721930683
-0.11592827415356632,966777.2542780895,9.667772542780895,1.0148322796917328e-22,23.729468721930683
-0.11243852136095722,966969.5360412048,9.669695360412048,1.0148322796917328e-22,23.729468721930683
-0.10893959708139254,967160.4723619346,9.671604723619346,1.0148322796917328e-22,23.729468721930683
-0.1054314892788002,967350.0897648708,9.673500897648708,1.0148322796917328e-22,23.729468721930683
-0.1019141859171079,967538.4144468295,9.675384144468294,1.0148322796917328e-22,23.729468721930683
-0.09838767496024337,967725.4722786692,9.677254722786692,1.0148322796917328e-22,23.729468721930683
-0.09485194437213518,967911.2888072997,9.679112888072996,1.0148322796917328e-22,23.729468721930683
-0.09130698211671073,968095.8892576767,9.680958892576767,1.0148322796917328e-22,23.729468721930683
-0.08775277615789812,968279.2985347064,9.682792985347064,1.0148322796917328e-22,23.729468721930683
-0.08418931445962496,968461.5412253344,9.684615412253343,1.0148322796917328e-22,23.729468721930683
-0.08061658498581892,968642.6416006427,9.686426416006427,1.0148322796917328e-22,23.729468721930683
-0.07703457570040861,968822.6236178199,9.688226236178199,1.0148322796917328e-22,23.729468721930683
-0.07344327456732158,969001.5109223728,9.690015109223728,1.0148322796917328e-22,23.729468721930683
-0.06984266955048557,969179.3268502523,9.691793268502524,1.0148322796917328e-22,23.729468721930683
-0.06623274861382855,969356.0944299313,9.693560944299312,1.0148322796917328e-22,23.729468721930683
-0.06261349972127805,969531.8363847131,9.69531836384713,1.0148322796917328e-22,23.729468721930683
-0.058984910836762605,969706.5751348449,9.697065751348449,1.0148322796917328e-22,23.729468721930683
-0.05534696992420984,969880.3327997715,9.698803327997714,1.0148322796917328e-22,23.729468721930683
-0.05169966494754764,970053.1312004095,9.700531312004095,1.0148322796917328e-22,23.729468721930683
-0.04804298387070372,970224.9918614035,9.702249918614035,1.0148322796917328e-22,23.729468721930683
-0.044376914657605626,970395.9360134146,9.703959360134146,1.0148322796917328e-22,23.729468721930683
-0.04070144527218211,970565.9845954267,9.705659845954267,1.0148322796917328e-22,23.729468721930683
-0.0370165636783607,970735.1582570575,9.707351582570576,1.0148322796917328e-22,23.729468721930683
-0.033322257840069036,970903.4773609136,9.709034773609137,1.0148322796917328e-22,23.729468721930683
-0.02961851572123531,971070.9619849542,9.710709619849542,1.0148322796917328e-22,23.729468721930683
-0.025905325285786707,971237.6319248474,9.712376319248474,1.0148322796917328e-22,23.729468721930683
-0.0221826744976521,971403.5066963602,9.714035066963602,1.0148322796917328e-22,23.729468721930683
-0.0184505513207589,971568.6055377539,9.715686055377539,1.0148322796917328e-22,23.729468721930683
-0.014708943719034974,971732.9474121924,9.717329474121923,1.0148322796917328e-22,23.729468721930683
-0.010957839656408286,971896.5510101619,9.718965510101619,1.0148322796917328e-22,23.729468721930683
-0.007197227096806258,972059.4347519003,9.720594347519002,1.0148322796917328e-22,23.729468721930683
-0.003427094004157527,972221.6167898361,9.722216167898361,1.0148322796917328e-22,23.729468721930683
0.00035257165761026776,972383.1150110372,9.723831150110373,1.0148322796917328e-22,23.729468721930683
0.004141781924569488,972543.9470396654,9.725439470396655,1.0148322796917328e-22,23.729468721930683
0.00794054883279216,972704.1302394405,9.727041302394404,1.0148322796917328e-22,23.729468721930683
0.011748884418350869,972863.6817161083,9.728636817161084,1.0148322796917328e-22,23.729468721930683
0.015566800717316642,973022.6183199164,9.730226183199164,1.0148322796917328e-22,23.729468721930683
0.019394309765762285,973180.9566480928,9.731809566480928,1.0148322796917328e-22,23.729468721930683
0.023231423599759715,973338.7130473297,9.733387130473297,1.0148322796917328e-22,23.729468721930683
0.027078154255381293,973495.9036162706,9.734959036162707,1.0148322796917328e-22,23.729468721930683
0.03093451376869938,973652.5442080003,9.736525442080003,1.0148322796917328e-22,23.729468721930683
0.034800514175785446,973808.6504325346,9.738086504325347,1.0148322796917328e-22,23.729468721930683
0.038676167512711634,973964.2376593158,9.739642376593158,1.0148322796917328e-22,23.729468721930683
0.042561485815550526,974119.321019704,9.74119321019704,1.0148322796917328e-22,23.729468721930683
0.04645648112037448,974273.915409471,9.74273915409471,1.0148322796917328e-22,23.729468721930683
0.05036116546325453,974428.0354912943,9.744280354912943,1.0148322796917328e-22,23.729468721930683
0.0542755508802637,974581.6956972467,9.745816956972467,1.0148322796917328e-22,23.729468721930683
0.05819964940747369,974734.9102312878,9.747349102312878,1.0148322796917328e-22,23.729468721930683
0.06213347308095685,974887.6930717493,9.748876930717493,1.0148322796917328e-22,23.729468721930683
0.06607703393678577,975040.0579738211,9.75040057973821,1.0148322796917328e-22,23.729468721930683
0.07003034401103148,975192.0184720296,9.751920184720296,1.0148322796917328e-22,23.729468721930683
0.07399341533976678,975343.5878827148,9.753435878827148,1.0148322796917328e-22,23.729468721930683
0.07796625995906359,975494.7793064972,9.754947793064972,1.0148322796917328e-22,23.729468721930683
0.08194888990499405,975645.6056307578,9.756456056307577,1.0148322796917328e-22,23.729468721930683
0.08594131721363074,975796.0795320756,9.757960795320756,1.0148322796917328e-22,23.729468721930683
0.08994355392104492,975946.2134786929,9.75946213478693,1.0148322796917328e-22,23.729468721930683
0.09395561206330938,976096.0197329624,9.760960197329624,1.0148322796917328e-22,23.729468721930683
0.09797750367649583,976245.5103537808,9.762455103537809,1.0148322796917328e-22,23.729468721930683
0.10200924079667663,976394.6971990446,9.763946971990446,1.0148322796917328e-22,23.729468721930683
0.10605083545992433,976543.591928032,9.76543591928032,1.0148322796917328e-22,23.729468721930683
0.11010229970231022,976692.2060038162,9.766922060038162,1.0148322796917328e-22,23.729468721930683
0.11416364555990666,976840.5506957535,9.768405506957535,1.0148322796917328e-22,23.729468721930683
0.11823488506878597,976988.6370817528,9.769886370817527,1.0148322796917328e-22,23.729468721930683
0.12231603026502014,977136.476050727,9.77136476050727,1.0148322796917328e-22,23.729468721930683
0.12640709318468168,977284.0783050144,9.772840783050144,1.0148322796917328e-22,23.729468721930683
0.1305080858638421,977431.4543626284,9.774314543626284,1.0148322796917328e-22,23.729468721930683
0.13461902033857376,977578.6145596772,9.775786145596772,1.0148322796917328e-22,23.729468721930683
0.13873990864494878,977725.5690527381,9.777255690527381,1.0148322796917328e-22,23.729468721930683
0.14287076281903932,977872.3278210965,9.778723278210965,1.0148322796917328e-22,23.729468721930683
0.14701159489691773,978018.9006691071,9.78018900669107,1.0148322796917328e-22,23.729468721930683
0.1511624169146557,978165.2972285182,9.781652972285181,1.0148322796917328e-22,23.729468721930683
0.1553232409083254,978311.5269607387,9.783115269607388,1.0148322796917328e-22,23.729468721930683
0.15949407891399914,978457.5991590744,9.784575991590744,1.0148322796917328e-22,23.729468721930683
0.1636749429677491,978603.522951046,9.78603522951046,1.0148322796917328e-22,23.729468721930683
0.16786584510564762,978749.3073006391,9.787493073006392,1.0148322796917328e-22,23.729468721930683
0.17206679736376596,978894.961010482,9.78894961010482,1.0148322796917328e-22,23.729468721930683
0.17627781177817692,979040.4927240992,9.790404927240992,1.0148322796917328e-22,23.729468721930683
0.18049890038495242,979185.9109281164,9.791859109281164,1.0148322796917328e-22,23.729468721930683
0.1847300752201646,979331.2239544591,9.79331223954459,1.0148322796917328e-22,23.729468721930683
0.18897134831988627,979476.4399824851,9.794764399824851,1.0148322796917328e-22,23.729468721930683
0.19322273172018822,979621.5670411646,9.796215670411646,1.0148322796917328e-22,23.729468721930683
0.1974842374571433,979766.6130112242,9.797666130112242,1.0148322796917328e-22,23.729468721930683
0.20175587756682356,979911.5856272747,9.799115856272747,1.0148322796917328e-22,23.729468721930683
0.206037664085301,980056.4924799135,9.800564924799135,1.0148322796917328e-22,23.729468721930683
0.2103296090486486,980201.3410177917,9.802013410177917,1.0148322796917328e-22,23.729468721930683
0.214631724492937,980346.1385497226,9.803461385497226,1.0148322796917328e-22,23.729468721930683
0.2189440224542394,980490.8922467241,9.804908922467241,1.0148322796917328e-22,23.729468721930683
0.22326651496862726,980635.6091440662,9.806356091440662,1.0148322796917328e-22,23.729468721930683
0.2275992140721732,980780.2961432943,9.807802961432943,1.0148322796917328e-22,23.729468721930683
0.2319421318009498,980924.9600141912,9.809249600141912,1.0148322796917328e-22,23.729468721930683
0.23629528019102786,981069.6073968696,9.810696073968696,1.0148322796917328e-22,23.729468721930683
0.24065867127848017,981214.2448035908,9.812142448035909,1.0148322796917328e-22,23.729468721930683
0.2450323170993789,981358.8786208653,9.813588786208653,1.0148322796917328e-22,23.729468721930683
0.2494162296897964,981503.515111305,9.815035151113051,1.0148322796917328e-22,23.729468721930683
0.25381042108580476,981648.1604155196,9.816481604155197,1.0148322796917328e-22,23.729468721930683
0.2582149033234753,981792.8205541214,9.817928205541214,1.0148322796917328e-22,23.729468721930683
0.262629688438881,981937.5014294527,9.819375014294527,1.0148322796917328e-22,23.729468721930683
0.2670547884680934,982082.2088275764,9.820822088275763,1.0148322796917328e-22,23.729468721930683
0.2714902154471852,982226.9484200657,9.822269484200657,1.0148322796917328e-22,23.729468721930683
0.27593598141222864,982371.7257657904,9.823717257657904,1.0148322796917328e-22,23.729468721930683
0.2803920983992949,982516.546312829,9.82516546312829,1.0148322796917328e-22,23.729468721930683
0.2848585784444566,982661.4154001087,9.826614154001087,1.0148322796917328e-22,23.729468721930683
0.2893354335837859,982806.3382593138,9.828063382593138,1.0148322796917328e-22,23.729468721930683
0.2938226758533553,982951.3200165362,9.829513200165362,1.0148322796917328e-22,23.729468721930683
0.29832031728923636,983096.3656940504,9.830963656940504,1.0148322796917328e-22,23.729468721930683
0.3028283699275012,983241.4802120251,9.832414802120251,1.0148322796917328e-22,23.729468721930683
0.3073468458042221,983386.6683901737,9.833866683901737,1.0148322796917328e-22,23.729468721930683
0.3118757569554711,983531.9349495037,9.835319349495037,1.0148322796917328e-22,23.729468721930683
0.31641511541732115,983677.2845138672,9.836772845138672,1.0148322796917328e-22,23.729468721930683
0.32096493322584285,983822.721611717,9.83822721611717,1.0148322796917328e-22,23.729468721930683
0.32552522241710924,983968.2506775928,9.839682506775928,1.0148322796917328e-22,23.729468721930683
0.33009599502719245,984113.8760538517,9.841138760538517,1.0148322796917328e-22,23.729468721930683
0.33467726309216417,984259.6019921144,9.842596019921144,1.0148322796917328e-22,23.729468721930683
0.33926903864809765,984405.4326549525,9.844054326549525,1.0148322796917328e-22,23.729468721930683
0.3438713337310635,984551.3721173068,9.845513721173068,1.0148322796917328e-22,23.729468721930683
0.3484841603771345,984697.4243681268,9.846974243681268,1.0148322796917328e-22,23.729468721930683
0.35310753062238276,984843.5933117676,9.848435933117676,1.0148322796917328e-22,23.729468721930683
0.3577414565028805,984989.8827695432,9.849898827695432,1.0148322796917328e-22,23.729468721930683
0.3623859500547,985136.2964811746,9.851362964811747,1.0148322796917328e-22,23.729468721930683
0.367041023313913,985282.838106006,9.85282838106006,1.0148322796917328e-22,23.729468721930683
0.3717066883165916,985429.5112171432,9.854295112171432,1.0148322796917328e-22,23.729468721930683
0.376382957098808,985576.3193015454,9.855763193015454,1.0148322796917328e-22,23.729468721930683
0.38106984169663455,985723.2657700294,9.857232657700294,1.0148322796917328e-22,23.729468721930683
0.3857673541461435,985870.3539591524,9.858703539591524,1.0148322796917328e-22,23.729468721930683
0.39047550648340645,986017.5871325774,9.860175871325774,1.0148322796917328e-22,23.729468721930683
0.3951943107444955,986164.9684824154,9.861649684824155,1.0148322796917328e-22,23.729468721930683
0.39992377896548326,986312.5011305291,9.863125011305291,1.0148322796917328e-22,23.729468721930683
0.4046639231824414,986460.1881298375,9.864601881298375,1.0148322796917328e-22,23.729468721930683
0.4094147554314429,986608.0324655562,9.866080324655561,1.0148322796917328e-22,23.729468721930683
0.4141762877485589,986756.037056488,9.86756037056488,1.0148322796917328e-22,23.729468721930683
0.41894853216986166,986904.2047562653,9.869042047562653,1.0148322796917328e-22,23.729468721930683
0.4237315007314235,987052.5383545748,9.870525383545749,1.0148322796917328e-22,23.729468721930683
0.4285252054693165,987201.0405783352,9.872010405783351,1.0148322796917328e-22,23.729468721930683
0.43332965841961335,987349.7140929028,9.873497140929029,1.0148322796917328e-22,23.729468721930683
0.4381448716183853,987498.5615032573,9.874985615032573,1.0148322796917328e-22,23.729468721930683
0.44297085710170453,987647.5853551514,9.876475853551515,1.0148322796917328e-22,23.729468721930683
0.44780762690564374,987796.788136216,9.87796788136216,1.0148322796917328e-22,23.729468721930683
0.4526551930662746,987946.1722771163,9.879461722771163,1.0148322796917328e-22,23.729468721930683
0.45751356761967005,988095.7401526505,9.880957401526505,1.0148322796917328e-22,23.729468721930683
0.4623827626019008,988245.4940828248,9.882454940828248,1.0148322796917328e-22,23.729468721930683
0.46726279004903987,988395.4363339269,9.883954363339269,1.0148322796917328e-22,23.729468721930683
0.47215366199715897,988545.5691195719,9.88545569119572,1.0148322796917328e-22,23.729468721930683
0.4770553904823307,988695.8946017642,9.886958946017641,1.0148322796917328e-22,23.729468721930683
0.4819679875406273,988846.414891897,9.88846414891897,1.0148322796917328e-22,23.729468721930683
0.48689146520812027,988997.1320517658,9.889971320517658,1.0148322796917328e-22,23.729468721930683
0.4918258355208817,989148.0480945569,9.89148048094557,1.0148322796917328e-22,23.729468721930683
0.4967711105149843,989299.1649858219,9.892991649858219,1.0148322796917328e-22,23.729468721930683
