z_pc,T_K,T_tilde,M_dot,dTdz_init
-0.5333848037903445,892741.6827286333,8.927416827286333,7.683450925901104e-22,88.85643610256278
-0.531104929003328,893874.2279932736,8.938742279932736,7.683450925901104e-22,88.85643610256278
-0.5288176399958854,894997.9444063964,8.949979444063963,7.683450925901104e-22,88.85643610256278
-0.5265229247319445,896112.8558589224,8.961128558589223,7.683450925901104e-22,88.85643610256278
-0.5242207711754334,897218.9867388846,8.972189867388845,7.683450925901104e-22,88.85643610256278
-0.5219111672902801,898316.3619254542,8.983163619254542,7.683450925901104e-22,88.85643610256278
-0.5195941010404123,899405.0067829333,8.994050067829333,7.683450925901104e-22,88.85643610256278
-0.5172695603897577,900484.9471547095,9.004849471547095,7.683450925901104e-22,88.85643610256278
-0.5149375333022442,901556.209357177,9.01556209357177,7.683450925901104e-22,88.85643610256278
-0.5125980077418002,902618.8201736256,9.026188201736256,7.683450925901104e-22,88.85643610256278
-0.510250971672353,903672.8068480986,9.036728068480986,7.683450925901104e-22,88.85643610256278
-0.5078964130578307,904718.1970792182,9.047181970792183,7.683450925901104e-22,88.85643610256278
-0.5055343198621614,905755.0190139859,9.057550190139859,7.683450925901104e-22,88.85643610256278
-0.5031646800492722,906783.301241551,9.067833012415509,7.683450925901104e-22,88.85643610256278
-0.5007874815830919,907803.0727862924,9.078030727862924,7.683450925901104e-22,88.85643610256278
-0.498402712427548,908814.3630983238,9.088143630983238,7.683450925901104e-22,88.85643610256278
-0.49601036054656844,909817.2020504394,9.098172020504395,7.683450925901104e-22,88.85643610256278
-0.49361041390408095,910811.6199320428,9.108116199320428,7.683450925901104e-22,88.85643610256278
-0.49120286046401346,911797.6474433705,9.117976474433705,7.683450925901104e-22,88.85643610256278
-0.48878768819029395,912775.3156889986,9.127753156889986,7.683450925901104e-22,88.85643610256278
-0.48636488504685027,913744.6561714235,9.137446561714235,7.683450925901104e-22,88.85643610256278
-0.48393443899761035,914705.7007846802,9.147057007846803,7.683450925901104e-22,88.85643610256278
-0.48149633800650193,915658.4818079243,9.156584818079244,7.683450925901104e-22,88.85643610256278
-0.4790505700374527,916603.0318990005,9.166030318990005,7.683450925901104e-22,88.85643610256278
-0.47659712305439106,917539.3840879874,9.175393840879874,7.683450925901104e-22,88.85643610256278
-0.47413598502124465,918467.5717707396,9.184675717707396,7.683450925901104e-22,88.85643610256278
-0.4716671439019413,919387.6287024773,9.193876287024773,7.683450925901104e-22,88.85643610256278
-0.46919058766040905,920299.5889912348,9.202995889912348,7.683450925901104e-22,88.85643610256278
-0.46670630426057513,921203.4870913979,9.212034870913978,7.683450925901104e-22,88.85643610256278
-0.46421428166636836,922099.3577972095,9.220993577972095,7.683450925901104e-22,88.85643610256278
-0.4617145078417162,922987.2362362734,9.229872362362734,7.683450925901104e-22,88.85643610256278
-0.4592069707505464,923867.1578630476,9.238671578630475,7.683450925901104e-22,88.85643610256278
-0.45669165835678704,924739.1584523384,9.247391584523385,7.683450925901104e-22,88.85643610256278
-0.45416855862436567,925603.2740927944,9.256032740927944,7.683450925901104e-22,88.85643610256278
-0.4516376595172107,926459.5411800916,9.264595411800915,7.683450925901104e-22,88.85643610256278
-0.44909894899924974,927307.9964076807,9.273079964076807,7.683450925901104e-22,88.85643610256278
-0.4465524150344106,928148.6767616664,9.281486767616665,7.683450925901104e-22,88.85643610256278
-0.4439980455866212,928981.6195159773,9.289816195159773,7.683450925901104e-22,88.85643610256278
-0.44143582861980935,929806.862225902,9.29806862225902,7.683450925901104e-22,88.85643610256278
-0.4388657520979032,930624.4427215946,9.306244427215946,7.683450925901104e-22,88.85643610256278
-0.43628780398483036,931434.3991015842,9.314343991015843,7.683450925901104e-22,88.85643610256278
-0.4337019722445189,932236.7697262928,9.322367697262928,7.683450925901104e-22,88.85643610256278
-0.4311082448408966,933031.5932115633,9.330315932115633,7.683450925901104e-22,88.85643610256278
-0.428506609737891,933818.9084221947,9.338189084221947,7.683450925901104e-22,88.85643610256278
-0.42589705489943064,934598.7544654903,9.345987544654903,7.683450925901104e-22,88.85643610256278
-0.423279568289443,935371.1706848186,9.353711706848186,7.683450925901104e-22,88.85643610256278
-0.42065413787185624,936136.1966531841,9.361361966531842,7.683450925901104e-22,88.85643610256278
-0.41802075161059776,936893.8721668167,9.368938721668167,7.683450925901104e-22,88.85643610256278
-0.41537939746959573,937644.2372387741,9.376442372387741,7.683450925901104e-22,88.85643610256278
-0.4127300634127781,938387.3320925614,9.383873320925614,7.683450925901104e-22,88.85643610256278
-0.4100727374040728,939123.1971557692,9.391231971557692,7.683450925901104e-22,88.85643610256278
-0.40740740740740755,939851.8730536676,9.398518730536676,7.683450925901104e-22,88.85643610256278
-0.4047340613867102,940573.400603063,9.405734006030631,7.683450925901104e-22,88.85643610256278
-0.4020526873059083,941287.8208058189,9.412878208058189,7.683450925901104e-22,88.85643610256278
-0.3993632731289306,941995.1748425962,9.419951748425962,7.683450925901104e-22,88.85643610256278
-0.39666580681970454,942695.5040666217,9.426955040666217,7.683450925901104e-22,88.85643610256278
-0.39396027634215774,943388.8499974519,9.433888499974518,7.683450925901104e-22,88.85643610256278
-0.3912466696602185,944075.2543147651,9.440752543147651,7.683450925901104e-22,88.85643610256278
-0.38852497473781417,944754.7588521823,9.447547588521823,7.683450925901104e-22,88.85643610256278
-0.3857951795388732,945427.4055910185,9.454274055910185,7.683450925901104e-22,88.85643610256278
-0.3830572720273232,946093.2366529988,9.460932366529988,7.683450925901104e-22,88.85643610256278
-0.38031124016709217,946752.2942922552,9.467522942922551,7.683450925901104e-22,88.85643610256278
-0.3775570719221076,947404.6208925312,9.474046208925312,7.683450925901104e-22,88.85643610256278
-0.37479475525629774,948050.2589608998,9.480502589608998,7.683450925901104e-22,88.85643610256278
-0.3720242781335906,948689.251121878,9.48689251121878,7.683450925901104e-22,88.85643610256278
-0.36924562851791387,949321.6401117324,9.493216401117325,7.683450925901104e-22,88.85643610256278
-0.3664587943731954,949947.4687718804,9.499474687718804,7.683450925901104e-22,88.85643610256278
-0.3636637636633627,950566.7800438122,9.505667800438122,7.683450925901104e-22,88.85643610256278
-0.3608605243523444,951179.6169624786,9.511796169624786,7.683450925901104e-22,88.85643610256278
-0.35804906440406803,951786.0226508396,9.517860226508397,7.683450925901104e-22,88.85643610256278
-0.3552293717824615,952386.040314191,9.52386040314191,7.683450925901104e-22,88.85643610256278
-0.35240143445145256,952979.7132338347,9.529797132338347,7.683450925901104e-22,88.85643610256278
-0.34956524037496894,953567.0847620041,9.535670847620041,7.683450925901104e-22,88.85643610256278
-0.34672077751693897,954148.1983158173,9.541481983158173,7.683450925901104e-22,88.85643610256278
-0.3438680338412904,954723.0973715481,9.54723097371548,7.683450925901104e-22,88.85643610256278
-0.34100699731195094,955291.8254594097,9.552918254594097,7.683450925901104e-22,88.85643610256278
-0.3381376558928486,955854.4261576053,9.558544261576053,7.683450925901104e-22,88.85643610256278
-0.3352599975479109,956410.9430869002,9.564109430869001,7.683450925901104e-22,88.85643610256278
-0.3323740102410664,956961.4199053403,9.569614199053403,7.683450925901104e-22,88.85643610256278
-0.32947968193624266,957505.9003026303,9.575059003026302,7.683450925901104e-22,88.85643610256278
-0.3265770005973674,958044.4279946386,9.580444279946386,7.683450925901104e-22,88.85643610256278
-0.32366595418836863,958577.0467183089,9.585770467183089,7.683450925901104e-22,88.85643610256278
-0.32074653067317394,959103.8002263252,9.591038002263252,7.683450925901104e-22,88.85643610256278
-0.3178187180157117,959624.7322815667,9.596247322815668,7.683450925901104e-22,88.85643610256278
-0.3148825041799097,960139.8866521706,9.601398866521706,7.683450925901104e-22,88.85643610256278
-0.3119378771296957,960649.3071063758,9.606493071063758,7.683450925901104e-22,88.85643610256278
-0.3089848248289975,961153.0374073319,9.611530374073318,7.683450925901104e-22,88.85643610256278
-0.30602333524174274,961651.1213079058,9.616511213079058,7.683450925901104e-22,88.85643610256278
-0.3030533963318599,962143.6025458616,9.621436025458616,7.683450925901104e-22,88.85643610256278
-0.3000749960632767,962630.5248388691,9.626305248388691,7.683450925901104e-22,88.85643610256278
-0.2970881223999208,963111.9318795747,9.631119318795747,7.683450925901104e-22,88.85643610256278
-0.2940927633057202,963587.8673305773,9.635878673305774,7.683450925901104e-22,88.85643610256278
-0.2910889067446024,964058.3748198091,9.640583748198091,7.683450925901104e-22,88.85643610256278
-0.28807654068049593,964523.4979357003,9.645234979357003,7.683450925901104e-22,88.85643610256278
-0.2850556530773284,964983.2802225052,9.649832802225053,7.683450925901104e-22,88.85643610256278
-0.28202623189902776,965437.7651752274,9.654377651752274,7.683450925901104e-22,88.85643610256278
-0.2789882651095217,965886.9962332931,9.65886996233293,7.683450925901104e-22,88.85643610256278
-0.2759417406727378,966331.016777573,9.66331016777573,7.683450925901104e-22,88.85643610256278
-0.27288664655260475,966769.8701264306,9.667698701264307,7.683450925901104e-22,88.85643610256278
-0.26982297071305006,967203.5995313205,9.672035995313205,7.683450925901104e-22,88.85643610256278
-0.2667507011180015,967632.2481723918,9.676322481723918,7.683450925901104e-22,88.85643610256278
-0.263669825731387,968055.8591541481,9.680558591541482,7.683450925901104e-22,88.85643610256278
-0.2605803325171341,968474.475501161,9.684744755011609,7.683450925901104e-22,88.85643610256278
-0.25748220943917133,968888.1401537975,9.688881401537975,7.683450925901104e-22,88.85643610256278
-0.25437544446142635,969296.8959641629,9.692968959641629,7.683450925901104e-22,88.85643610256278
-0.251260025547827,969700.7856919037,9.697007856919036,7.683450925901104e-22,88.85643610256278
-0.24813594066230105,970099.8520001805,9.700998520001805,7.683450925901104e-22,88.85643610256278
-0.24500317776877614,970494.1374516659,9.70494137451666,7.683450925901104e-22,88.85643610256278
-0.24186172483118074,970883.6845045999,9.708836845046,7.683450925901104e-22,88.85643610256278
-0.23871156981344252,971268.5355089046,9.712685355089047,7.683450925901104e-22,88.85643610256278
-0.2355527006794892,971648.7327023547,9.716487327023547,7.683450925901104e-22,88.85643610256278
-0.23238510539324886,972024.3182068069,9.720243182068069,7.683450925901104e-22,88.85643610256278
-0.22920877191864886,972395.3340244861,9.723953340244861,7.683450925901104e-22,88.85643610256278
-0.2260236882196178,972761.8220343308,9.727618220343308,7.683450925901104e-22,88.85643610256278
-0.2228298422600834,973123.823988395,9.73123823988395,7.683450925901104e-22,88.85643610256278
-0.21962722200397322,973481.3815083099,9.734813815083099,7.683450925901104e-22,88.85643610256278
-0.21641581541521537,973834.5360818018,9.738345360818018,7.683450925901104e-22,88.85643610256278
-0.21319561045773738,974183.3290592699,9.741833290592698,7.683450925901104e-22,88.85643610256278
-0.20996659509546767,974527.8016504216,9.745278016504216,7.683450925901104e-22,88.85643610256278
-0.20672875729233395,974867.9949209674,9.748679949209674,7.683450925901104e-22,88.85643610256278
-0.20348208501226395,975203.9497893713,9.752039497893714,7.683450925901104e-22,88.85643610256278
-0.2002265662191853,975535.7070236641,9.755357070236641,7.683450925901104e-22,88.85643610256278
-0.19696218887702654,975863.307238311,9.75863307238311,7.683450925901104e-22,88.85643610256278
-0.19368894094971525,976186.7908911413,9.761867908911412,7.683450925901104e-22,88.85643610256278
-0.19040681040117924,976506.1982803344,9.765061982803344,7.683450925901104e-22,88.85643610256278
-0.18711578519534633,976821.569541465,9.76821569541465,7.683450925901104e-22,88.85643610256278
-0.18381585329614425,977132.9446446089,9.771329446446089,7.683450925901104e-22,88.85643610256278
-0.18050700266750141,977440.3633915039,9.774403633915039,7.683450925901104e-22,88.85643610256278
-0.17718922127334547,977743.8654127727,9.777438654127728,7.683450925901104e-22,88.85643610256278
-0.17386249707760415,978043.4901652032,9.780434901652033,7.683450925901104e-22,88.85643610256278
-0.17052681804420544,978339.276929086,9.78339276929086,7.683450925901104e-22,88.85643610256278
-0.16718217213707687,978631.2648056006,9.786312648056006,7.683450925901104e-22,88.85643610256278
-0.16382854732014696,978919.4927143006,9.789194927143006,7.683450925901104e-22,88.85643610256278
-0.16046593155734323,979203.9993905906,9.792039993905906,7.683450925901104e-22,88.85643610256278
-0.15709431281259378,979484.8233832985,9.794848233832985,7.683450925901104e-22,88.85643610256278
-0.15371367904982614,979762.0030523163,9.797620030523163,7.683450925901104e-22,88.85643610256278
-0.15032401823296804,980035.5765662884,9.800355765662884,7.683450925901104e-22,88.85643610256278
-0.14692531832594813,980305.581900358,9.80305581900358,7.683450925901104e-22,88.85643610256278
-0.14351756729269383,980572.0568339501,9.8057205683395,7.683450925901104e-22,88.85643610256278
-0.140100753097133,980835.0389486692,9.808350389486693,7.683450925901104e-22,88.85643610256278
-0.13667486370319348,981094.5656261398,9.810945656261397,7.683450925901104e-22,88.85643610256278
-0.13323988707480294,981350.6740460193,9.813506740460193,7.683450925901104e-22,88.85643610256278
-0.1297958111758899,981603.401184042,9.81603401184042,7.683450925901104e-22,88.85643610256278
-0.12634262397038187,981852.7838100871,9.818527838100872,7.683450925901104e-22,88.85643610256278
-0.12288031342220673,982098.8584863427,9.820988584863427,7.683450925901104e-22,88.85643610256278
-0.11940886749529245,982341.6615654205,9.823416615654205,7.683450925901104e-22,88.85643610256278
-0.11592827415356632,982581.229188671,9.82581229188671,7.683450925901104e-22,88.85643610256278
-0.11243852136095722,982817.5972844958,9.828175972844958,7.683450925901104e-22,88.85643610256278
-0.10893959708139254,983050.8015667162,9.830508015667162,7.683450925901104e-22,88.85643610256278
-0.1054314892788002,983280.8775329074,9.832808775329074,7.683450925901104e-22,88.85643610256278
-0.1019141859171079,983507.860462926,9.83507860462926,7.683450925901104e-22,88.85643610256278
-0.09838767496024337,983731.7854174573,9.837317854174573,7.683450925901104e-22,88.85643610256278
-0.09485194437213518,983952.6872365774,9.839526872365774,7.683450925901104e-22,88.85643610256278
-0.09130698211671073,984170.6005382992,9.841706005382992,7.683450925901104e-22,88.85643610256278
-0.08775277615789812,984385.559717364,9.84385559717364,7.683450925901104e-22,88.85643610256278
-0.08418931445962496,984597.5989439723,9.845975989439722,7.683450925901104e-22,88.85643610256278
-0.08061658498581892,984806.7521624586,9.848067521624586,7.683450925901104e-22,88.85643610256278
-0.07703457570040861,985013.0530902337,9.850130530902337,7.683450925901104e-22,88.85643610256278
-0.07344327456732158,985216.5352166943,9.852165352166944,7.683450925901104e-22,88.85643610256278
-0.06984266955048557,985417.231801811,9.85417231801811,7.683450925901104e-22,88.85643610256278
-0.06623274861382855,985615.175874519,9.85615175874519,7.683450925901104e-22,88.85643610256278
-0.06261349972127805,985810.4002324808,9.858104002324808,7.683450925901104e-22,88.85643610256278
-0.058984910836762605,986002.9374413039,9.860029374413038,7.683450925901104e-22,88.85643610256278
-0.05534696992420984,986192.8198338348,9.861928198338347,7.683450925901104e-22,88.85643610256278
-0.05169966494754764,986380.0795092674,9.863800795092674,7.683450925901104e-22,88.85643610256278
-0.04804298387070372,986564.7483323542,9.865647483323542,7.683450925901104e-22,88.85643610256278
-0.044376914657605626,986746.8579328109,9.86746857932811,7.683450925901104e-22,88.85643610256278
-0.04070144527218211,986926.4397044793,9.869264397044793,7.683450925901104e-22,88.85643610256278
-0.0370165636783607,987103.52480487,9.8710352480487,7.683450925901104e-22,88.85643610256278
-0.033322257840069036,987278.1441544882,9.872781441544882,7.683450925901104e-22,88.85643610256278
-0.02961851572123531,987450.3284363411,9.874503284363412,7.683450925901104e-22,88.85643610256278
-0.025905325285786707,987620.1080954769,9.876201080954768,7.683450925901104e-22,88.85643610256278
-0.0221826744976521,987787.5133384833,9.877875133384833,7.683450925901104e-22,88.85643610256278
-0.0184505513207589,987952.5741332024,9.879525741332024,7.683450925901104e-22,88.85643610256278
-0.014708943719034974,988115.3202082504,9.881153202082505,7.683450925901104e-22,88.85643610256278
-0.010957839656408286,988275.7810528666,9.882757810528666,7.683450925901104e-22,88.85643610256278
-0.007197227096806258,988433.9859164932,9.884339859164932,7.683450925901104e-22,88.85643610256278
-0.003427094004157527,988589.9638087206,9.885899638087206,7.683450925901104e-22,88.85643610256278
0.00035257165761026776,988743.7434989567,9.887437434989566,7.683450925901104e-22,88.85643610256278
0.004141781924569488,988895.3535164397,9.888953535164397,7.683450925901104e-22,88.85643610256278
0.00794054883279216,989044.822150018,9.89044822150018,7.683450925901104e-22,88.85643610256278
0.011748884418350869,989192.1774482046,9.891921774482046,7.683450925901104e-22,88.85643610256278
0.015566800717316642,989337.4472190927,9.893374472190928,7.683450925901104e-22,88.85643610256278
0.019394309765762285,989480.6590304198,9.894806590304198,7.683450925901104e-22,88.85643610256278
0.023231423599759715,989621.8402096466,9.896218402096466,7.683450925901104e-22,88.85643610256278
0.027078154255381293,989761.0178440061,9.897610178440061,7.683450925901104e-22,88.85643610256278
0.03093451376869938,989898.2187807489,9.898982187807489,7.683450925901104e-22,88.85643610256278
0.034800514175785446,990033.469627203,9.90033469627203,7.683450925901104e-22,88.85643610256278
0.038676167512711634,990166.7967510998,9.901667967510997,7.683450925901104e-22,88.85643610256278
0.042561485815550526,990298.2262807733,9.902982262807733,7.683450925901104e-22,88.85643610256278
0.04645648112037448,990427.7841054478,9.904277841054478,7.683450925901104e-22,88.85643610256278
0.05036116546325453,990555.4958756228,9.905554958756229,7.683450925901104e-22,88.85643610256278
0.0542755508802637,990681.387003356,9.90681387003356,7.683450925901104e-22,88.85643610256278
0.05819964940747369,990805.4826627052,9.908054826627053,7.683450925901104e-22,88.85643610256278
0.06213347308095685,990927.8077901817,9.909278077901817,7.683450925901104e-22,88.85643610256278
0.06607703393678577,991048.3870851428,9.910483870851428,7.683450925901104e-22,88.85643610256278
0.07003034401103148,991167.2450103399,9.9116724501034,7.683450925901104e-22,88.85643610256278
0.07399341533976678,991284.4057924582,9.912844057924582,7.683450925901104e-22,88.85643610256278
0.07796625995906359,991399.8934226201,9.913998934226202,7.683450925901104e-22,88.85643610256278
0.08194888990499405,991513.731657013,9.91513731657013,7.683450925901104e-22,88.85643610256278
0.08594131721363074,991625.944017519,9.91625944017519,7.683450925901104e-22,88.85643610256278
0.08994355392104492,991736.5537923459,9.917365537923459,7.683450925901104e-22,88.85643610256278
0.09395561206330938,991845.5840366931,9.918455840366931,7.683450925901104e-22,88.85643610256278
0.09797750367649583,991953.05757349,9.9195305757349,7.683450925901104e-22,88.85643610256278
0.10200924079667663,992058.9969941301,9.9205899699413,7.683450925901104e-22,88.85643610256278
0.10605083545992433,992163.4246592144,9.921634246592145,7.683450925901104e-22,88.85643610256278
0.11010229970231022,992266.3626993474,9.922663626993474,7.683450925901104e-22,88.85643610256278
0.11416364555990666,992367.8330159652,9.923678330159651,7.683450925901104e-22,88.85643610256278
0.11823488506878597,992467.8572821802,9.924678572821803,7.683450925901104e-22,88.85643610256278
0.12231603026502014,992566.4569436467,9.925664569436467,7.683450925901104e-22,88.85643610256278
0.12640709318468168,992663.6532194375,9.926636532194374,7.683450925901104e-22,88.85643610256278
0.1305080858638421,992759.4671029844,9.927594671029844,7.683450925901104e-22,88.85643610256278
0.13461902033857376,992853.9193630111,9.928539193630112,7.683450925901104e-22,88.85643610256278
0.13873990864494878,992947.030544501,9.92947030544501,7.683450925901104e-22,88.85643610256278
0.14287076281903932,993038.8209696847,9.930388209696847,7.683450925901104e-22,88.85643610256278
0.14701159489691773,993129.3107390477,9.931293107390477,7.683450925901104e-22,88.85643610256278
0.1511624169146557,993218.5197323547,9.932185197323546,7.683450925901104e-22,88.85643610256278
0.1553232409083254,993306.4676097153,9.933064676097153,7.683450925901104e-22,88.85643610256278
0.15949407891399914,993393.1738126494,9.933931738126494,7.683450925901104e-22,88.85643610256278
0.1636749429677491,993478.6575651806,9.934786575651806,7.683450925901104e-22,88.85643610256278
0.16786584510564762,993562.9378749493,9.935629378749493,7.683450925901104e-22,88.85643610256278
0.17206679736376596,993646.0335343617,9.936460335343618,7.683450925901104e-22,88.85643610256278
0.17627781177817692,993727.963121687,9.93727963121687,7.683450925901104e-22,88.85643610256278
0.18049890038495242,993808.7450022767,9.938087450022767,7.683450925901104e-22,88.85643610256278
0.1847300752201646,993888.3973297445,9.938883973297445,7.683450925901104e-22,88.85643610256278
0.18897134831988627,993966.9380471468,9.939669380471468,7.683450925901104e-22,88.85643610256278
0.19322273172018822,994044.3848881905,9.940443848881905,7.683450925901104e-22,88.85643610256278
0.1974842374571433,994120.7553785096,9.941207553785096,7.683450925901104e-22,88.85643610256278
0.20175587756682356,994196.066836897,9.94196066836897,7.683450925901104e-22,88.85643610256278
0.206037664085301,994270.3363765269,9.942703363765268,7.683450925901104e-22,88.85643610256278
0.2103296090486486,994343.5809062928,9.943435809062928,7.683450925901104e-22,88.85643610256278
0.214631724492937,994415.8171320878,9.944158171320877,7.683450925901104e-22,88.85643610256278
0.2189440224542394,994487.0615580573,9.944870615580573,7.683450925901104e-22,88.85643610256278
0.22326651496862726,994557.3304879854,9.945573304879854,7.683450925901104e-22,88.85643610256278
0.2275992140721732,994626.6400266035,9.946266400266035,7.683450925901104e-22,88.85643610256278
0.2319421318009498,994695.0060808919,9.94695006080892,7.683450925901104e-22,88.85643610256278
0.23629528019102786,994762.4443615007,9.947624443615007,7.683450925901104e-22,88.85643610256278
0.24065867127848017,994828.9703840709,9.94828970384071,7.683450925901104e-22,88.85643610256278
0.2450323170993789,994894.5994706056,9.948945994706056,7.683450925901104e-22,88.85643610256278
0.2494162296897964,994959.3467509063,9.949593467509063,7.683450925901104e-22,88.85643610256278
0.25381042108580476,995023.2271638872,9.950232271638873,7.683450925901104e-22,88.85643610256278
0.2582149033234753,995086.2554590569,9.95086255459057,7.683450925901104e-22,88.85643610256278
0.262629688438881,995148.4461978859,9.95148446197886,7.683450925901104e-22,88.85643610256278
0.2670547884680934,995209.8137552333,9.952098137552333,7.683450925901104e-22,88.85643610256278
0.2714902154471852,995270.372320803,9.95270372320803,7.683450925901104e-22,88.85643610256278
0.27593598141222864,995330.1359005241,9.953301359005241,7.683450925901104e-22,88.85643610256278
0.2803920983992949,995389.1183180712,9.953891183180712,7.683450925901104e-22,88.85643610256278
0.2848585784444566,995447.3332162248,9.954473332162248,7.683450925901104e-22,88.85643610256278
0.2893354335837859,995504.7940584178,9.955047940584178,7.683450925901104e-22,88.85643610256278
0.2938226758533553,995561.5141301113,9.955615141301113,7.683450925901104e-22,88.85643610256278
0.29832031728923636,995617.5065403379,9.956175065403379,7.683450925901104e-22,88.85643610256278
0.3028283699275012,995672.7842231051,9.95672784223105,7.683450925901104e-22,88.85643610256278
0.3073468458042221,995727.359938933,9.95727359938933,7.683450925901104e-22,88.85643610256278
0.3118757569554711,995781.2462762749,9.95781246276275,7.683450925901104e-22,88.85643610256278
0.31641511541732115,995834.4556530623,9.958344556530623,7.683450925901104e-22,88.85643610256278
0.32096493322584285,995887.0003181263,9.958870003181262,7.683450925901104e-22,88.85643610256278
0.32552522241710924,995938.8923527572,9.959388923527571,7.683450925901104e-22,88.85643610256278
0.33009599502719245,995990.143672125,9.95990143672125,7.683450925901104e-22,88.85643610256278
0.33467726309216417,996040.7660268453,9.960407660268453,7.683450925901104e-22,88.85643610256278
0.33926903864809765,996090.7710044119,9.960907710044118,7.683450925901104e-22,88.85643610256278
0.3438713337310635,996140.1700307444,9.961401700307444,7.683450925901104e-22,88.85643610256278
0.3484841603771345,996188.974371658,9.961889743716581,7.683450925901104e-22,88.85643610256278
0.35310753062238276,996237.1951343694,9.962371951343695,7.683450925901104e-22,88.85643610256278
0.3577414565028805,996284.8432690183,9.962848432690183,7.683450925901104e-22,88.85643610256278
0.3623859500547,996331.9295701247,9.963319295701247,7.683450925901104e-22,88.85643610256278
0.367041023313913,996378.4646781386,9.963784646781386,7.683450925901104e-22,88.85643610256278
0.3717066883165916,996424.4590809038,9.964244590809038,7.683450925901104e-22,88.85643610256278
0.376382957098808,996469.9231151686,9.964699231151686,7.683450925901104e-22,88.85643610256278
0.38106984169663455,996514.8669681003,9.965148669681003,7.683450925901104e-22,88.85643610256278
0.3857673541461435,996559.3006787484,9.965593006787484,7.683450925901104e-22,88.85643610256278
0.39047550648340645,996603.2341395648,9.966032341395648,7.683450925901104e-22,88.85643610256278
0.3951943107444955,996646.6770978997,9.966466770978997,7.683450925901104e-22,88.85643610256278
0.39992377896548326,996689.6391574645,9.966896391574645,7.683450925901104e-22,88.85643610256278
0.4046639231824414,996732.1297798465,9.967321297798465,7.683450925901104e-22,88.85643610256278
0.4094147554314429,996774.1582859925,9.967741582859924,7.683450925901104e-22,88.85643610256278
0.4141762877485589,996815.7338576675,9.968157338576676,7.683450925901104e-22,88.85643610256278
0.41894853216986166,996856.865538957,9.96856865538957,7.683450925901104e-22,88.85643610256278
0.4237315007314235,996897.5622377389,9.968975622377389,7.683450925901104e-22,88.85643610256278
0.4285252054693165,996937.8327271402,9.969378327271402,7.683450925901104e-22,88.85643610256278
0.43332965841961335,996977.6856470151,9.969776856470151,7.683450925901104e-22,88.85643610256278
0.4381448716183853,997017.1295054076,9.970171295054076,7.683450925901104e-22,88.85643610256278
0.44297085710170453,997056.1726800107,9.970561726800106,7.683450925901104e-22,88.85643610256278
0.44780762690564374,997094.823419606,9.97094823419606,7.683450925901104e-22,88.85643610256278
0.4526551930662746,997133.0898455248,9.971330898455248,7.683450925901104e-22,88.85643610256278
0.45751356761967005,997170.979953088,9.97170979953088,7.683450925901104e-22,88.85643610256278
0.4623827626019008,997208.5016130443,9.972085016130443,7.683450925901104e-22,88.85643610256278
0.46726279004903987,997245.6625729917,9.972456625729917,7.683450925901104e-22,88.85643610256278
0.47215366199715897,997282.4704588128,9.972824704588128,7.683450925901104e-22,88.85643610256278
0.4770553904823307,997318.9327760894,9.973189327760894,7.683450925901104e-22,88.85643610256278
0.4819679875406273,997355.0569115188,9.973550569115188,7.683450925901104e-22,88.85643610256278
0.48689146520812027,997390.850134317,9.97390850134317,7.683450925901104e-22,88.85643610256278
0.4918258355208817,997426.3195976155,9.974263195976155,7.683450925901104e-22,88.85643610256278
0.4967711105149843,997461.4723398574,9.974614723398574,7.683450925901104e-22,88.85643610256278
0.5017273022264999,997496.3152861826,9.974963152861825,7.683450925901104e-22,88.85643610256278
0.5066944226915011,997530.8552498043,9.975308552498044,7.683450925901104e-22,88.85643610256278
0.5116724839460589,997565.0989333829,9.975650989333829,7.683450925901104e-22,88.85643610256278
0.5166614980262461,997599.0529303846,9.975990529303846,7.683450925901104e-22,88.85643610256278
0.5216614769681347,997632.7237264408,9.976327237264409,7.683450925901104e-22,88.85643610256278
0.5266724328077972,997666.1177006915,9.976661177006914,7.683450925901104e-22,88.85643610256278
0.5316943775813057,997699.2411271279,9.97699241127128,7.683450925901104e-22,88.85643610256278
0.5367273233247316,997732.100175921,9.97732100175921,7.683450925901104e-22,88.85643610256278
0.5417712820741474,997764.7009147475,9.977647009147475,7.683450925901104e-22,88.85643610256278
0.5468262658656253,997797.0493101086,9.977970493101086,7.683450925901104e-22,88.85643610256278
0.5518922867352374,997829.1512286243,9.978291512286242,7.683450925901104e-22,88.85643610256278
0.5569693567190566,997861.0124383336,9.978610124383335,7.683450925901104e-22,88.85643610256278
0.5620574878531535,997892.6386099934,9.978926386099934,7.683450925901104e-22,88.85643610256278
0.5671566921736009,997924.0353183541,9.979240353183542,7.683450925901104e-22,88.85643610256278
0.572266981716471,997955.2080434159,9.979552080434159,7.683450925901104e-22,88.85643610256278
0.577388368517836,997986.1621717069,9.979861621717069,7.683450925901104e-22,88.85643610256278
0.5825208646137685,998016.9029975373,9.980169029975373,7.683450925901104e-22,88.85643610256278
0.5876644820403394,998047.4357242241,9.98047435724224,7.683450925901104e-22,88.85643610256278
0.5928192328336215,998077.765465338,9.98077765465338,7.683450925901104e-22,88.85643610256278
0.5979851290296869,998107.8972459338,9.981078972459338,7.683450925901104e-22,88.85643610256278
0.6031621826646076,998137.8360037453,9.981378360037453,7.683450925901104e-22,88.85643610256278
