z_pc,T_K,T_tilde,M_dot,dTdz_init
-0.5333848037903445,904189.970860409,9.04189970860409,7.869991571618784e-21,98.58747380527544
-0.531104929003328,905274.7264536985,9.052747264536984,7.869991571618784e-21,98.58747380527544
-0.5288176399958854,906350.6242466376,9.063506242466376,7.869991571618784e-21,98.58747380527544
-0.5265229247319445,907417.6913747995,9.074176913747994,7.869991571618784e-21,98.58747380527544
-0.5242207711754334,908475.9554523563,9.084759554523563,7.869991571618784e-21,98.58747380527544
-0.5219111672902801,909525.4445656684,9.095254445656684,7.869991571618784e-21,98.58747380527544
-0.5195941010404123,910566.187267081,9.10566187267081,7.869991571618784e-21,98.58747380527544
-0.5172695603897577,911598.2125684621,9.11598212568462,7.869991571618784e-21,98.58747380527544
-0.5149375333022442,912621.5499344765,9.126215499344765,7.869991571618784e-21,98.58747380527544
-0.5125980077418002,913636.2292764722,9.136362292764723,7.869991571618784e-21,98.58747380527544
-0.510250971672353,914642.2809457872,9.146422809457873,7.869991571618784e-21,98.58747380527544
-0.5078964130578307,915639.7357271456,9.156397357271455,7.869991571618784e-21,98.58747380527544
-0.5055343198621614,916628.6248321155,9.166286248321155,7.869991571618784e-21,98.58747380527544
-0.5031646800492722,917608.9798924966,9.176089798924966,7.869991571618784e-21,98.58747380527544
-0.5007874815830919,918580.8329536854,9.185808329536854,7.869991571618784e-21,98.58747380527544
-0.498402712427548,919544.2164680277,9.195442164680276,7.869991571618784e-21,98.58747380527544
-0.49601036054656844,920499.1632881513,9.204991632881512,7.869991571618784e-21,98.58747380527544
-0.49361041390408095,921445.7066602863,9.214457066602863,7.869991571618784e-21,98.58747380527544
-0.49120286046401346,922383.8802175705,9.223838802175704,7.869991571618784e-21,98.58747380527544
-0.48878768819029395,923313.7179733408,9.233137179733408,7.869991571618784e-21,98.58747380527544
-0.48636488504685027,924235.2543144157,9.242352543144158,7.869991571618784e-21,98.58747380527544
-0.48393443899761035,925148.5239943644,9.251485239943644,7.869991571618784e-21,98.58747380527544
-0.48149633800650193,926053.5621267672,9.260535621267673,7.869991571618784e-21,98.58747380527544
-0.4790505700374527,926950.4041783216,9.269504041783216,7.869991571618784e-21,98.58747380527544
-0.47659712305439106,927839.0859619246,9.278390859619247,7.869991571618784e-21,98.58747380527544
-0.47413598502124465,928719.643630193,9.28719643630193,7.869991571618784e-21,98.58747380527544
-0.4716671439019413,929592.113668736,9.29592113668736,7.869991571618784e-21,98.58747380527544
-0.46919058766040905,930456.5328893897,9.304565328893897,7.869991571618784e-21,98.58747380527544
-0.46670630426057513,931312.9384234486,9.313129384234486,7.869991571618784e-21,98.58747380527544
-0.46421428166636836,932161.3677148956,9.321613677148957,7.869991571618784e-21,98.58747380527544
-0.4617145078417162,933001.8585136366,9.330018585136367,7.869991571618784e-21,98.58747380527544
-0.4592069707505464,933834.4488687327,9.338344488687326,7.869991571618784e-21,98.58747380527544
-0.45669165835678704,934659.1771216397,9.346591771216398,7.869991571618784e-21,98.58747380527544
-0.45416855862436567,935476.0818994506,9.354760818994507,7.869991571618784e-21,98.58747380527544
-0.4516376595172107,936285.2021081448,9.362852021081448,7.869991571618784e-21,98.58747380527544
-0.44909894899924974,937086.5769258448,9.370865769258447,7.869991571618784e-21,98.58747380527544
-0.4465524150344106,937880.2457960823,9.378802457960823,7.869991571618784e-21,98.58747380527544
-0.4439980455866212,938666.2484210742,9.386662484210742,7.869991571618784e-21,98.58747380527544
-0.44143582861980935,939444.6247550094,9.394446247550094,7.869991571618784e-21,98.58747380527544
-0.4388657520979032,940215.4149973502,9.402154149973502,7.869991571618784e-21,98.58747380527544
-0.43628780398483036,940978.6595861453,9.409786595861453,7.869991571618784e-21,98.58747380527544
-0.4337019722445189,941734.3991913619,9.417343991913619,7.869991571618784e-21,98.58747380527544
-0.4311082448408966,942482.6747082305,9.424826747082305,7.869991571618784e-21,98.58747380527544
-0.428506609737891,943223.5272505967,9.432235272505967,7.869991571618784e-21,98.58747380527544
-0.42589705489943064,943956.9981442414,9.439569981442414,7.869991571618784e-21,98.58747380527544
-0.423279568289443,944683.128920522,9.446831289205221,7.869991571618784e-21,98.58747380527544
-0.42065413787185624,945401.9613094095,9.454019613094095,7.869991571618784e-21,98.58747380527544
-0.41802075161059776,946113.5372329876,9.461135372329876,7.869991571618784e-21,98.58747380527544
-0.41537939746959573,946817.89879879,9.4681789879879,7.869991571618784e-21,98.58747380527544
-0.4127300634127781,947515.0882935395,9.475150882935395,7.869991571618784e-21,98.58747380527544
-0.4100727374040728,948205.1481767044,9.482051481767044,7.869991571618784e-21,98.58747380527544
-0.40740740740740755,948888.1210739306,9.488881210739306,7.869991571618784e-21,98.58747380527544
-0.4047340613867102,949564.0497708651,9.495640497708651,7.869991571618784e-21,98.58747380527544
-0.4020526873059083,950232.9772063197,9.502329772063197,7.869991571618784e-21,98.58747380527544
-0.3993632731289306,950894.9464661075,9.508949464661075,7.869991571618784e-21,98.58747380527544
-0.39666580681970454,951550.000776771,9.51550000776771,7.869991571618784e-21,98.58747380527544
-0.39396027634215774,952198.1834992549,9.521981834992548,7.869991571618784e-21,98.58747380527544
-0.3912466696602185,952839.5381225701,9.528395381225701,7.869991571618784e-21,98.58747380527544
-0.38852497473781417,953474.1082575882,9.534741082575882,7.869991571618784e-21,98.58747380527544
-0.3857951795388732,954101.9376305018,9.541019376305018,7.869991571618784e-21,98.58747380527544
-0.3830572720273232,954723.0700770173,9.547230700770173,7.869991571618784e-21,98.58747380527544
-0.38031124016709217,955337.5495361559,9.553375495361559,7.869991571618784e-21,98.58747380527544
-0.3775570719221076,955945.4200442048,9.559454200442048,7.869991571618784e-21,98.58747380527544
-0.37479475525629774,956546.725728257,9.56546725728257,7.869991571618784e-21,98.58747380527544
-0.3720242781335906,957141.5108003727,9.571415108003727,7.869991571618784e-21,98.58747380527544
-0.36924562851791387,957729.8195517869,9.57729819551787,7.869991571618784e-21,98.58747380527544
-0.3664587943731954,958311.6963469326,9.583116963469326,7.869991571618784e-21,98.58747380527544
-0.3636637636633627,958887.185617158,9.588871856171579,7.869991571618784e-21,98.58747380527544
-0.3608605243523444,959456.331854978,9.59456331854978,7.869991571618784e-21,98.58747380527544
-0.35804906440406803,960019.1796085422,9.600191796085422,7.869991571618784e-21,98.58747380527544
-0.3552293717824615,960575.7734757996,9.605757734757995,7.869991571618784e-21,98.58747380527544
-0.35240143445145256,961126.1580981733,9.611261580981733,7.869991571618784e-21,98.58747380527544
-0.34956524037496894,961670.3781554392,9.616703781554392,7.869991571618784e-21,98.58747380527544
-0.34672077751693897,962208.4783601181,9.622084783601181,7.869991571618784e-21,98.58747380527544
-0.3438680338412904,962740.5034514908,9.627405034514908,7.869991571618784e-21,98.58747380527544
-0.34100699731195094,963266.4981900328,9.632664981900328,7.869991571618784e-21,98.58747380527544
-0.3381376558928486,963786.507352362,9.63786507352362,7.869991571618784e-21,98.58747380527544
-0.3352599975479109,964300.575725459,9.64300575725459,7.869991571618784e-21,98.58747380527544
-0.3323740102410664,964808.7481009426,9.648087481009426,7.869991571618784e-21,98.58747380527544
-0.32947968193624266,965311.0692703798,9.653110692703798,7.869991571618784e-21,98.58747380527544
-0.3265770005973674,965807.5840193975,9.658075840193975,7.869991571618784e-21,98.58747380527544
-0.32366595418836863,966298.3371222108,9.662983371222108,7.869991571618784e-21,98.58747380527544
-0.32074653067317394,966783.3733372707,9.667833733372706,7.869991571618784e-21,98.58747380527544
-0.3178187180157117,967262.7374013695,9.672627374013695,7.869991571618784e-21,98.58747380527544
-0.3148825041799097,967736.4740247942,9.677364740247942,7.869991571618784e-21,98.58747380527544
-0.3119378771296957,968204.6278866951,9.68204627886695,7.869991571618784e-21,98.58747380527544
-0.3089848248289975,968667.2436291376,9.686672436291376,7.869991571618784e-21,98.58747380527544
-0.30602333524174274,969124.3658531016,9.691243658531016,7.869991571618784e-21,98.58747380527544
-0.3030533963318599,969576.0391131296,9.695760391131296,7.869991571618784e-21,98.58747380527544
-0.3000749960632767,970022.3079122971,9.70022307912297,7.869991571618784e-21,98.58747380527544
-0.2970881223999208,970463.2166981571,9.704632166981572,7.869991571618784e-21,98.58747380527544
-0.2940927633057202,970898.8098569609,9.708988098569609,7.869991571618784e-21,98.58747380527544
-0.2910889067446024,971329.1317100382,9.713291317100381,7.869991571618784e-21,98.58747380527544
-0.28807654068049593,971754.2265084166,9.717542265084166,7.869991571618784e-21,98.58747380527544
-0.2850556530773284,972174.1384286534,9.721741384286533,7.869991571618784e-21,98.58747380527544
-0.28202623189902776,972588.9115682963,9.725889115682962,7.869991571618784e-21,98.58747380527544
-0.2789882651095217,972998.5899411608,9.729985899411608,7.869991571618784e-21,98.58747380527544
-0.2759417406727378,973403.2174735022,9.734032174735022,7.869991571618784e-21,98.58747380527544
-0.27288664655260475,973802.8379989171,9.73802837998917,7.869991571618784e-21,98.58747380527544
-0.26982297071305006,974197.4952550045,9.741974952550045,7.869991571618784e-21,98.58747380527544
-0.2667507011180015,974587.2328781335,9.745872328781335,7.869991571618784e-21,98.58747380527544
-0.263669825731387,974972.0944003725,9.749720944003725,7.869991571618784e-21,98.58747380527544
-0.2605803325171341,975352.1232443033,9.753521232443033,7.869991571618784e-21,98.58747380527544
-0.25748220943917133,975727.3627200872,9.757273627200872,7.869991571618784e-21,98.58747380527544
-0.25437544446142635,976097.8560204242,9.760978560204242,7.869991571618784e-21,98.58747380527544
-0.251260025547827,976463.6462176766,9.764636462176766,7.869991571618784e-21,98.58747380527544
-0.24813594066230105,976824.7762590541,9.76824776259054,7.869991571618784e-21,98.58747380527544
-0.24500317776877614,977181.2889636975,9.771812889636974,7.869991571618784e-21,98.58747380527544
-0.24186172483118074,977533.2270182194,9.775332270182194,7.869991571618784e-21,98.58747380527544
-0.23871156981344252,977880.6329735917,9.778806329735916,7.869991571618784e-21,98.58747380527544
-0.2355527006794892,978223.5492412068,9.782235492412068,7.869991571618784e-21,98.58747380527544
-0.23238510539324886,978562.0180894153,9.785620180894153,7.869991571618784e-21,98.58747380527544
-0.22920877191864886,978896.0816402619,9.78896081640262,7.869991571618784e-21,98.58747380527544
-0.2260236882196178,979225.7818655522,9.792257818655521,7.869991571618784e-21,98.58747380527544
-0.2228298422600834,979551.1605842096,9.795511605842096,7.869991571618784e-21,98.58747380527544
-0.21962722200397322,979872.2594582259,9.798722594582259,7.869991571618784e-21,98.58747380527544
-0.21641581541521537,980189.1199900117,9.801891199900117,7.869991571618784e-21,98.58747380527544
-0.21319561045773738,980501.7835189544,9.805017835189544,7.869991571618784e-21,98.58747380527544
-0.20996659509546767,980810.291218214,9.80810291218214,7.869991571618784e-21,98.58747380527544
-0.20672875729233395,981114.6840920722,9.811146840920722,7.869991571618784e-21,98.58747380527544
-0.20348208501226395,981415.0029724082,9.814150029724082,7.869991571618784e-21,98.58747380527544
-0.2002265662191853,981711.2885161261,9.817112885161261,7.869991571618784e-21,98.58747380527544
-0.19696218887702654,982003.5812023566,9.820035812023566,7.869991571618784e-21,98.58747380527544
-0.19368894094971525,982291.9213292167,9.822919213292167,7.869991571618784e-21,98.58747380527544
-0.19040681040117924,982576.3490115133,9.825763490115133,7.869991571618784e-21,98.58747380527544
-0.18711578519534633,982856.9041779522,9.828569041779522,7.869991571618784e-21,98.58747380527544
-0.18381585329614425,983133.6265682338,9.831336265682339,7.869991571618784e-21,98.58747380527544
-0.18050700266750141,983406.555730857,9.83406555730857,7.869991571618784e-21,98.58747380527544
-0.17718922127334547,983675.7310205364,9.836757310205364,7.869991571618784e-21,98.58747380527544
-0.17386249707760415,983941.1915954974,9.839411915954974,7.869991571618784e-21,98.58747380527544
-0.17052681804420544,984202.9764153913,9.842029764153914,7.869991571618784e-21,98.58747380527544
-0.16718217213707687,984461.124238981,9.84461124238981,7.869991571618784e-21,98.58747380527544
-0.16382854732014696,984715.6736216085,9.847156736216085,7.869991571618784e-21,98.58747380527544
-0.16046593155734323,984966.6629132013,9.849666629132013,7.869991571618784e-21,98.58747380527544
-0.15709431281259378,985214.1302561568,9.852141302561568,7.869991571618784e-21,98.58747380527544
-0.15371367904982614,985458.1135831864,9.854581135831864,7.869991571618784e-21,98.58747380527544
-0.15032401823296804,985698.6506150804,9.856986506150804,7.869991571618784e-21,98.58747380527544
-0.14692531832594813,985935.778859,9.85935778859,7.869991571618784e-21,98.58747380527544
-0.14351756729269383,986169.5356065857,9.861695356065857,7.869991571618784e-21,98.58747380527544
-0.140100753097133,986399.9579320698,9.863999579320698,7.869991571618784e-21,98.58747380527544
-0.13667486370319348,986627.0826903863,9.866270826903863,7.869991571618784e-21,98.58747380527544
-0.13323988707480294,986850.9465155846,9.868509465155846,7.869991571618784e-21,98.58747380527544
-0.1297958111758899,987071.5858191206,9.870715858191206,7.869991571618784e-21,98.58747380527544
-0.12634262397038187,987289.0367882551,9.872890367882551,7.869991571618784e-21,98.58747380527544
-0.12288031342220673,987503.3353844155,9.875033353844154,7.869991571618784e-21,98.58747380527544
-0.11940886749529245,987714.5173417227,9.877145173417228,7.869991571618784e-21,98.58747380527544
-0.11592827415356632,987922.6181655804,9.879226181655804,7.869991571618784e-21,98.58747380527544
-0.11243852136095722,988127.6731312681,9.881276731312681,7.869991571618784e-21,98.58747380527544
-0.10893959708139254,988329.7172826093,9.883297172826094,7.869991571618784e-21,98.58747380527544
-0.1054314892788002,988528.7854306822,9.885287854306823,7.869991571618784e-21,98.58747380527544
-0.1019141859171079,988724.912152532,9.88724912152532,7.869991571618784e-21,98.58747380527544
-0.09838767496024337,988918.1317900876,9.889181317900876,7.869991571618784e-21,98.58747380527544
-0.09485194437213518,989108.4784489946,9.891084784489946,7.869991571618784e-21,98.58747380527544
-0.09130698211671073,989295.9859975621,9.89295985997562,7.869991571618784e-21,98.58747380527544
-0.08775277615789812,989480.6880657478,9.894806880657478,7.869991571618784e-21,98.58747380527544
-0.08418931445962496,989662.6180441943,9.896626180441944,7.869991571618784e-21,98.58747380527544
-0.08061658498581892,989841.8090833168,9.898418090833168,7.869991571618784e-21,98.58747380527544
-0.07703457570040861,990018.2940924438,9.900182940924438,7.869991571618784e-21,98.58747380527544
-0.07344327456732158,990192.105738997,9.90192105738997,7.869991571618784e-21,98.58747380527544
-0.06984266955048557,990363.2764477502,9.903632764477502,7.869991571618784e-21,98.58747380527544
-0.06623274861382855,990531.8384001328,9.905318384001328,7.869991571618784e-21,98.58747380527544
-0.06261349972127805,990697.8235335517,9.906978235335517,7.869991571618784e-21,98.58747380527544
-0.058984910836762605,990861.2635407929,9.908612635407929,7.869991571618784e-21,98.58747380527544
-0.05534696992420984,991022.189869459,9.91022189869459,7.869991571618784e-21,98.58747380527544
-0.05169966494754764,991180.6337214597,9.911806337214596,7.869991571618784e-21,98.58747380527544
-0.04804298387070372,991336.6260525462,9.913366260525462,7.869991571618784e-21,98.58747380527544
-0.044376914657605626,991490.197571895,9.91490197571895,7.869991571618784e-21,98.58747380527544
-0.04070144527218211,991641.3787417376,9.916413787417376,7.869991571618784e-21,98.58747380527544
-0.0370165636783607,991790.199777036,9.91790199777036,7.869991571618784e-21,98.58747380527544
-0.033322257840069036,991936.6906452039,9.919366906452039,7.869991571618784e-21,98.58747380527544
-0.02961851572123531,992080.8810658741,9.920808810658741,7.869991571618784e-21,98.58747380527544
-0.025905325285786707,992222.8005107088,9.922228005107089,7.869991571618784e-21,98.58747380527544
-0.0221826744976521,992362.478203254,9.92362478203254,7.869991571618784e-21,98.58747380527544
-0.0184505513207589,992499.943118838,9.92499943118838,7.869991571618784e-21,98.58747380527544
-0.014708943719034974,992635.2239845123,9.926352239845123,7.869991571618784e-21,98.58747380527544
-0.010957839656408286,992768.3492790345,9.927683492790345,7.869991571618784e-21,98.58747380527544
-0.007197227096806258,992899.3472328946,9.928993472328946,7.869991571618784e-21,98.58747380527544
-0.003427094004157527,993028.24582838,9.9302824582838,7.869991571618784e-21,98.58747380527544
0.00035257165761026776,993155.0727996822,9.931550727996822,7.869991571618784e-21,98.58747380527544
0.004141781924569488,993279.8556330445,9.932798556330445,7.869991571618784e-21,98.58747380527544
0.00794054883279216,993402.6215669484,9.934026215669483,7.869991571618784e-21,98.58747380527544
0.011748884418350869,993523.3975923327,9.935233975923326,7.869991571618784e-21,98.58747380527544
0.015566800717316642,993642.2104528715,9.936422104528715,7.869991571618784e-21,98.58747380527544
0.019394309765762285,993759.0866452664,9.937590866452664,7.869991571618784e-21,98.58747380527544
0.023231423599759715,993874.0524195754,9.938740524195754,7.869991571618784e-21,98.58747380527544
0.027078154255381293,993987.1337795976,9.939871337795976,7.869991571618784e-21,98.58747380527544
0.03093451376869938,994098.3564832838,9.940983564832838,7.869991571618784e-21,98.58747380527544
0.034800514175785446,994207.746043183,9.94207746043183,7.869991571618784e-21,98.58747380527544
0.038676167512711634,994315.3277269265,9.943153277269266,7.869991571618784e-21,98.58747380527544
0.042561485815550526,994421.1265577402,9.944211265577401,7.869991571618784e-21,98.58747380527544
0.04645648112037448,994525.1673149935,9.945251673149935,7.869991571618784e-21,98.58747380527544
0.05036116546325453,994627.4745347898,9.946274745347898,7.869991571618784e-21,98.58747380527544
0.0542755508802637,994728.072510552,9.94728072510552,7.869991571618784e-21,98.58747380527544
0.05819964940747369,994826.9852936931,9.948269852936932,7.869991571618784e-21,98.58747380527544
0.06213347308095685,994924.2366942989,9.94924236694299,7.869991571618784e-21,98.58747380527544
0.06607703393678577,995019.850281828,9.95019850281828,7.869991571618784e-21,98.58747380527544
0.07003034401103148,995113.8493858647,9.951138493858647,7.869991571618784e-21,98.58747380527544
0.07399341533976678,995206.2570968514,9.952062570968513,7.869991571618784e-21,98.58747380527544
0.07796625995906359,995297.0962669024,9.952970962669024,7.869991571618784e-21,98.58747380527544
0.08194888990499405,995386.389510649,9.95386389510649,7.869991571618784e-21,98.58747380527544
0.08594131721363074,995474.1592060797,9.954741592060797,7.869991571618784e-21,98.58747380527544
0.08994355392104492,995560.4274954329,9.955604274954329,7.869991571618784e-21,98.58747380527544
0.09395561206330938,995645.2162860534,9.956452162860534,7.869991571618784e-21,98.58747380527544
0.09797750367649583,995728.5472513824,9.957285472513824,7.869991571618784e-21,98.58747380527544
0.10200924079667663,995810.4418319046,9.958104418319046,7.869991571618784e-21,98.58747380527544
0.10605083545992433,995890.9212361318,9.958909212361318,7.869991571618784e-21,98.58747380527544
0.11010229970231022,995970.0064415657,9.959700064415657,7.869991571618784e-21,98.58747380527544
0.11416364555990666,996047.7181957904,9.960477181957904,7.869991571618784e-21,98.58747380527544
0.11823488506878597,996124.077017524,9.961240770175241,7.869991571618784e-21,98.58747380527544
0.12231603026502014,996199.1031976382,9.961991031976382,7.869991571618784e-21,98.58747380527544
0.12640709318468168,996272.8168003007,9.962728168003007,7.869991571618784e-21,98.58747380527544
0.1305080858638421,996345.237664116,9.96345237664116,7.869991571618784e-21,98.58747380527544
0.13461902033857376,996416.3854032217,9.964163854032217,7.869991571618784e-21,98.58747380527544
0.13873990864494878,996486.2794084558,9.964862794084558,7.869991571618784e-21,98.58747380527544
0.14287076281903932,996554.9388485872,9.965549388485872,7.869991571618784e-21,98.58747380527544
0.14701159489691773,996622.3826714575,9.966223826714575,7.869991571618784e-21,98.58747380527544
0.1511624169146557,996688.6296052164,9.966886296052165,7.869991571618784e-21,98.58747380527544
0.1553232409083254,996753.6981596078,9.967536981596078,7.869991571618784e-21,98.58747380527544
0.15949407891399914,996817.6066271379,9.96817606627138,7.869991571618784e-21,98.58747380527544
0.1636749429677491,996880.3730844182,9.968803730844183,7.869991571618784e-21,98.58747380527544
0.16786584510564762,996942.0153934457,9.969420153934458,7.869991571618784e-21,98.58747380527544
0.17206679736376596,997002.5512028504,9.970025512028505,7.869991571618784e-21,98.58747380527544
0.17627781177817692,997061.9979493084,9.970619979493083,7.869991571618784e-21,98.58747380527544
0.18049890038495242,997120.3728587852,9.971203728587852,7.869991571618784e-21,98.58747380527544
0.1847300752201646,997177.6929479484,9.971776929479484,7.869991571618784e-21,98.58747380527544
0.18897134831988627,997233.975025512,9.97233975025512,7.869991571618784e-21,98.58747380527544
0.19322273172018822,997289.2356935865,9.972892356935866,7.869991571618784e-21,98.58747380527544
0.1974842374571433,997343.4913491325,9.973434913491324,7.869991571618784e-21,98.58747380527544
0.20175587756682356,997396.7581852726,9.973967581852726,7.869991571618784e-21,98.58747380527544
0.206037664085301,997449.052192809,9.97449052192809,7.869991571618784e-21,98.58747380527544
0.2103296090486486,997500.3891615416,9.975003891615415,7.869991571618784e-21,98.58747380527544
0.214631724492937,997550.7846818072,9.975507846818072,7.869991571618784e-21,98.58747380527544
0.2189440224542394,997600.2541458298,9.976002541458298,7.869991571618784e-21,98.58747380527544
0.22326651496862726,997648.8127492656,9.976488127492656,7.869991571618784e-21,98.58747380527544
0.2275992140721732,997696.4754925846,9.976964754925847,7.869991571618784e-21,98.58747380527544
0.2319421318009498,997743.257182628,9.97743257182628,7.869991571618784e-21,98.58747380527544
0.23629528019102786,997789.1724340074,9.977891724340074,7.869991571618784e-21,98.58747380527544
0.24065867127848017,997834.2356706817,9.978342356706817,7.869991571618784e-21,98.58747380527544
0.2450323170993789,997878.4611273684,9.978784611273683,7.869991571618784e-21,98.58747380527544
0.2494162296897964,997921.8628511351,9.97921862851135,7.869991571618784e-21,98.58747380527544
0.25381042108580476,997964.4547028341,9.979644547028341,7.869991571618784e-21,98.58747380527544
0.2582149033234753,998006.2503586835,9.980062503586835,7.869991571618784e-21,98.58747380527544
0.262629688438881,998047.2633117506,9.980472633117506,7.869991571618784e-21,98.58747380527544
0.2670547884680934,998087.5068734963,9.980875068734964,7.869991571618784e-21,98.58747380527544
0.2714902154471852,998126.9941753272,9.981269941753272,7.869991571618784e-21,98.58747380527544
0.27593598141222864,998165.7381700886,9.981657381700886,7.869991571618784e-21,98.58747380527544
0.2803920983992949,998203.7516336665,9.982037516336664,7.869991571618784e-21,98.58747380527544
0.2848585784444566,998241.0471664849,9.98241047166485,7.869991571618784e-21,98.58747380527544
0.2893354335837859,998277.6371950797,9.982776371950797,7.869991571618784e-21,98.58747380527544
0.2938226758533553,998313.533973665,9.98313533973665,7.869991571618784e-21,98.58747380527544
0.29832031728923636,998348.7495856486,9.983487495856487,7.869991571618784e-21,98.58747380527544
0.3028283699275012,998383.2959452287,9.983832959452286,7.869991571618784e-21,98.58747380527544
0.3073468458042221,998417.1847989442,9.984171847989442,7.869991571618784e-21,98.58747380527544
0.3118757569554711,998450.4277272137,9.984504277272137,7.869991571618784e-21,98.58747380527544
0.31641511541732115,998483.036145927,9.98483036145927,7.869991571618784e-21,98.58747380527544
0.32096493322584285,998515.0213080011,9.985150213080011,7.869991571618784e-21,98.58747380527544
0.32552522241710924,998546.3943049224,9.985463943049224,7.869991571618784e-21,98.58747380527544
0.33009599502719245,998577.1660683336,9.985771660683335,7.869991571618784e-21,98.58747380527544
0.33467726309216417,998607.3473715975,9.986073473715976,7.869991571618784e-21,98.58747380527544
0.33926903864809765,998636.948831336,9.98636948831336,7.869991571618784e-21,98.58747380527544
0.3438713337310635,998665.9809090086,9.986659809090087,7.869991571618784e-21,98.58747380527544
0.3484841603771345,998694.4539124746,9.986944539124746,7.869991571618784e-21,98.58747380527544
0.35310753062238276,998722.377997545,9.98722377997545,7.869991571618784e-21,98.58747380527544
0.3577414565028805,998749.7631695307,9.987497631695307,7.869991571618784e-21,98.58747380527544
0.3623859500547,998776.6192848076,9.987766192848076,7.869991571618784e-21,98.58747380527544
0.367041023313913,998802.9560523677,9.988029560523676,7.869991571618784e-21,98.58747380527544
0.3717066883165916,998828.783035365,9.98828783035365,7.869991571618784e-21,98.58747380527544
0.376382957098808,998854.1096526516,9.988541096526516,7.869991571618784e-21,98.58747380527544
0.38106984169663455,998878.9451803311,9.988789451803312,7.869991571618784e-21,98.58747380527544
0.3857673541461435,998903.2987532916,9.989032987532916,7.869991571618784e-21,98.58747380527544
0.39047550648340645,998927.1793667417,9.989271793667417,7.869991571618784e-21,98.58747380527544
0.3951943107444955,998950.5958777393,9.989505958777393,7.869991571618784e-21,98.58747380527544
0.39992377896548326,998973.5570067095,9.989735570067095,7.869991571618784e-21,98.58747380527544
0.4046639231824414,998996.0713389749,9.989960713389749,7.869991571618784e-21,98.58747380527544
0.4094147554314429,999018.1473262642,9.990181473262641,7.869991571618784e-21,98.58747380527544
0.4141762877485589,999039.7932882257,9.990397932882257,7.869991571618784e-21,98.58747380527544
0.41894853216986166,999061.0174139296,9.990610174139295,7.869991571618784e-21,98.58747380527544
0.4237315007314235,999081.8277633673,9.990818277633673,7.869991571618784e-21,98.58747380527544
0.4285252054693165,999102.2322689433,9.991022322689433,7.869991571618784e-21,98.58747380527544
0.43332965841961335,999122.2387369593,9.991222387369593,7.869991571618784e-21,98.58747380527544
0.4381448716183853,999141.8548490978,9.991418548490978,7.869991571618784e-21,98.58747380527544
0.44297085710170453,999161.0881638941,9.991610881638941,7.869991571618784e-21,98.58747380527544
0.44780762690564374,999179.9461182021,9.991799461182021,7.869991571618784e-21,98.58747380527544
0.4526551930662746,999198.4360286542,9.991984360286542,7.869991571618784e-21,98.58747380527544
0.45751356761967005,999216.5650931137,9.992165650931137,7.869991571618784e-21,98.58747380527544
0.4623827626019008,999234.3403921187,9.992343403921186,7.869991571618784e-21,98.58747380527544
0.46726279004903987,999251.7688903201,9.9925176889032,7.869991571618784e-21,98.58747380527544
0.47215366199715897,999268.8574379111,9.99268857437911,7.869991571618784e-21,98.58747380527544
0.4770553904823307,999285.6127720479,9.99285612772048,7.869991571618784e-21,98.58747380527544
0.4819679875406273,999302.041518264,9.99302041518264,7.869991571618784e-21,98.58747380527544
0.48689146520812027,999318.1501918745,9.993181501918745,7.869991571618784e-21,98.58747380527544
0.4918258355208817,999333.9451993738,9.993339451993737,7.869991571618784e-21,98.58747380527544
0.4967711105149843,999349.4328398233,9.993494328398233,7.869991571618784e-21,98.58747380527544
0.5017273022264999,999364.6193062308,9.993646193062308,7.869991571618784e-21,98.58747380527544
0.5066944226915011,999379.510686922,9.99379510686922,7.869991571618784e-21,98.58747380527544
0.5116724839460589,999394.1129669003,9.993941129669004,7.869991571618784e-21,98.58747380527544
0.5166614980262461,999408.4320292021,9.994084320292021,7.869991571618784e-21,98.58747380527544
0.5216614769681347,999422.4736562382,9.994224736562382,7.869991571618784e-21,98.58747380527544
0.5266724328077972,999436.243531128,9.994362435311281,7.869991571618784e-21,98.58747380527544
0.5316943775813057,999449.7472390255,9.994497472390256,7.869991571618784e-21,98.58747380527544
0.5367273233247316,999462.9902684323,9.994629902684323,7.869991571618784e-21,98.58747380527544
0.5417712820741474,999475.9780125048,9.994759780125047,7.869991571618784e-21,98.58747380527544
0.5468262658656253,999488.7157703482,9.994887157703483,7.869991571618784e-21,98.58747380527544
0.5518922867352374,999501.2087483038,9.995012087483039,7.869991571618784e-21,98.58747380527544
0.5569693567190566,999513.4620612236,9.995134620612236,7.869991571618784e-21,98.58747380527544
0.5620574878531535,999525.4807337371,9.995254807337371,7.869991571618784e-21,98.58747380527544
0.5671566921736009,999537.2697015045,9.995372697015044,7.869991571618784e-21,98.58747380527544
0.572266981716471,999548.8338124643,9.995488338124643,7.869991571618784e-21,98.58747380527544
0.577388368517836,999560.1778280679,9.99560177828068,7.869991571618784e-21,98.58747380527544
0.5825208646137685,999571.3064245054,9.995713064245054,7.869991571618784e-21,98.58747380527544
0.5876644820403394,999582.2241939167,9.995822241939166,7.869991571618784e-21,98.58747380527544
0.5928192328336215,999592.9356455997,9.995929356455997,7.869991571618784e-21,98.58747380527544
0.5979851290296869,999603.4452072005,9.996034452072005,7.869991571618784e-21,98.58747380527544
0.6031621826646076,999613.7572258963,9.996137572258963,7.869991571618784e-21,98.58747380527544
